11,0.8,0.1,0.9616789774696758,3.5947264985092645e-31,4.179136398406166e-25,-6.103000403015087e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546295395e-07,0.9644793383788217,-5.624506714919759e-06,-0.2641582968765125
-1,0.0005011558532714844
7,0.9175401665206724,0.11614012314022992,0.6311609678753769,0.21952944641029584,0.6719299514155939,0.6718262814495914,0.22128355136123645
8,0.9204489854938742,0.15437476948295886,0.6421469506815711,0.630376127794064,0.16338645308555427,0.1250663318638588,0.7485246937072971
9,1.0208331667692692,0.06387505239784429,0.643875216340835,0.5841063329035898,0.42337459267795524,0.30461690691354487,0.6219182310875931
10,1.0954735442291572,0.13449983364042817,0.6584632535634073,0.6124251857364097,0.3497954465673838,0.28613176444986876,0.6486194190812156
11,0.8,0.1,0.9616789774696758,3.6254194933542437e-31,4.179136351186174e-25,-6.146335394655459e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297788e-07,0.9644793383788217,-5.6245067149197496e-06,-0.2641582968765125
-1,0.010527849197387695
7,0.9175401665206724,0.11614012314022992,0.6311609678753769,0.21952944641029584,0.6719299514155939,0.6718262814495914,0.22128355136123645
8,0.9204489854938742,0.15437476948295886,0.6421469506815711,0.630376127794064,0.16338645308555427,0.1250663318638588,0.7485246937072971
9,1.0208331667692692,0.06387505239784429,0.643875216340835,0.5841063329035898,0.42337459267795524,0.30461690691354487,0.6219182310875931
10,1.0954735442291572,0.13449983364042817,0.6584632535634073,0.6124251857364097,0.3497954465673838,0.28613176444986876,0.6486194190812156
11,0.8,0.1,0.9616789774696758,3.6254194933542437e-31,4.179136351186174e-25,-6.146335394655459e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297788e-07,0.9644793383788217,-5.6245067149197496e-06,-0.2641582968765125
-1,0.0005013942718505859
7,0.9176054220190303,0.11630166092502049,0.6311609585624502,0.21678644758032808,0.6728191990532137,0.6727242816641071,0.21854061954338092
8,0.9202985662112728,0.1545410834548572,0.6421258995249584,0.6295995411953551,0.1639904805186939,0.12597597526027116,0.748893579678094
9,1.0209295222597288,0.06378510349796392,0.6438752070950694,0.5834260038453044,0.42431167135227044,0.30561476558935663,0.6214284501413692
10,1.0953399246751987,0.13465370935626755,0.6584627253264741,0.6118472135388171,0.35082254810444763,0.2872096915148553,0.6481335665788568
11,0.8,0.1,0.9616789774696758,3.6561601002001985e-31,4.179136303892933e-25,-6.189737608985394e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297107e-07,0.9644793383788217,-5.624506714919753e-06,-0.2641582968765125
-1,0.01102900505065918
7,0.9176054220190303,0.11630166092502049,0.6311609585624502,0.21678644758032808,0.6728191990532137,0.6727242816641071,0.21854061954338092
8,0.9202985662112728,0.1545410834548572,0.6421258995249584,0.6295995411953551,0.1639904805186939,0.12597597526027116,0.748893579678094
9,1.0209295222597288,0.06378510349796392,0.6438752070950694,0.5834260038453044,0.42431167135227044,0.30561476558935663,0.6214284501413692
10,1.0953399246751987,0.13465370935626755,0.6584627253264741,0.6118472135388171,0.35082254810444763,0.2872096915148553,0.6481335665788568
11,0.8,0.1,0.9616789774696758,3.6561601002001985e-31,4.179136303892933e-25,-6.189737608985394e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297107e-07,0.9644793383788217,-5.624506714919753e-06,-0.2641582968765125
-1,0.0
7,0.9176703981141182,0.1164666270621354,0.6311609385137227,0.2139944183737467,0.6737109206384468,0.6736264897331559,0.21574831783159906
8,0.9201460143418592,0.15470716255206818,0.6421141508096455,0.6290420672499585,0.16452381800301064,0.12690160115195154,0.7490887628076408
9,1.0210178182401712,0.06370320271105928,0.6438751972531769,0.582803083829832,0.4251669033325912,0.30652580620671227,0.6209795487118218
10,1.0952047454267317,0.13481063152249523,0.658461437090944,0.6112755105084811,0.35187776149699,0.2883007003900832,0.6476163967743953
11,0.8,0.1,0.9616789774696758,3.6869483031777846e-31,4.179136256526467e-25,-6.233207023599198e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629759e-07,0.9644793383788217,-5.624506714919751e-06,-0.2641582968765125
-1,0.011029243469238281
7,0.9176703981141182,0.1164666270621354,0.6311609385137227,0.2139944183737467,0.6737109206384468,0.6736264897331559,0.21574831783159906
8,0.9201460143418592,0.15470716255206818,0.6421141508096455,0.6290420672499585,0.16452381800301064,0.12690160115195154,0.7490887628076408
9,1.0210178182401712,0.06370320271105928,0.6438751972531769,0.582803083829832,0.4251669033325912,0.30652580620671227,0.6209795487118218
10,1.0952047454267317,0.13481063152249523,0.658461437090944,0.6112755105084811,0.35187776149699,0.2883007003900832,0.6476163967743953
11,0.8,0.1,0.9616789774696758,3.6869483031777846e-31,4.179136256526467e-25,-6.233207023599198e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629759e-07,0.9644793383788217,-5.624506714919751e-06,-0.2641582968765125
-1,0.0005016326904296875
7,0.9177334556590211,0.11663074885440733,0.6311609141630697,0.21122287360519634,0.6745833165980499,0.6745096839055725,0.21297636711884949
8,0.9199924473217238,0.15487483300010968,0.6420893703747745,0.6281859463312613,0.16507613492109346,0.12779362309949746,0.7495339061086658
9,1.0210983200200998,0.06362896707157012,0.6438751868593164,0.5822355649666422,0.42594377840602116,0.3073536585350357,0.6205701999857116
10,1.0950680189394757,0.13497044114750975,0.6584594229849129,0.6107096337079669,0.35295989512378945,0.28940406523113266,0.6470690401790051
11,0.8,0.1,0.9616789774696758,3.717784086422947e-31,4.179136209086801e-25,-6.276743616098642e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546298206e-07,0.9644793383788217,-5.624506714919759e-06,-0.2641582968765125
-1,0.010527849197387695
7,0.9177334556590211,0.11663074885440733,0.6311609141630697,0.21122287360519634,0.6745833165980499,0.6745096839055725,0.21297636711884949
8,0.9199924473217238,0.15487483300010968,0.6420893703747745,0.6281859463312613,0.16507613492109346,0.12779362309949746,0.7495339061086658
9,1.0210983200200998,0.06362896707157012,0.6438751868593164,0.5822355649666422,0.42594377840602116,0.3073536585350357,0.6205701999857116
10,1.0950680189394757,0.13497044114750975,0.6584594229849129,0.6107096337079669,0.35295989512378945,0.28940406523113266,0.6470690401790051
11,0.8,0.1,0.9616789774696758,3.717784086422947e-31,4.179136209086801e-25,-6.276743616098642e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546298206e-07,0.9644793383788217,-5.624506714919759e-06,-0.2641582968765125
-1,0.0005016326904296875
7,0.9177960664794061,0.11679790310687962,0.6311608802723967,0.2084066498050647,0.6754566905244135,0.6753946183532091,0.2101595513945506
8,0.9198373831913826,0.1550407421166545,0.6420756774071719,0.6275886575484685,0.16559032367101462,0.12868680474209718,0.7497679827175265
9,1.0211713071263624,0.06356201958709165,0.643875175958769,0.5817213593221788,0.4266457928222352,0.3081019715680082,0.6201990024914174
10,1.0949297597772876,0.1351329769428742,0.6584567206742274,0.6101491467636229,0.3540677269884053,0.29051907586148845,0.6464926372121139
11,0.8,0.1,0.9616789774696758,3.74866743407692e-31,4.179136161573959e-25,-6.320347364092966e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629792e-07,0.9644793383788217,-5.624506714919752e-06,-0.2641582968765125
-1,0.010527610778808594
7,0.9177960664794061,0.11679790310687962,0.6311608802723967,0.2084066498050647,0.6754566905244135,0.6753946183532091,0.2101595513945506
8,0.9198373831913826,0.1550407421166545,0.6420756774071719,0.6275886575484685,0.16559032367101462,0.12868680474209718,0.7497679827175265
9,1.0211713071263624,0.06356201958709165,0.643875175958769,0.5817213593221788,0.4266457928222352,0.3081019715680082,0.6201990024914174
10,1.0949297597772876,0.1351329769428742,0.6584567206742274,0.6101491467636229,0.3540677269884053,0.29051907586148845,0.6464926372121139
11,0.8,0.1,0.9616789774696758,3.74866743407692e-31,4.179136161573959e-25,-6.320347364092966e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629792e-07,0.9644793383788217,-5.624506714919752e-06,-0.2641582968765125
-1,0.0005016326904296875
7,0.9178571222873644,0.11696524958582666,0.6311608421131417,0.2055938904590469,0.6763158285674942,0.6762659888597639,0.20734600200269904
8,0.9196811651245178,0.1552057276814383,0.642061969472097,0.6269914919071496,0.16609191625656544,0.1295849546374954,0.7500019226387804
9,1.021237073618939,0.06350198743941762,0.6438751646002973,0.5812582947137779,0.42727646335782776,0.3087744275026535,0.6198644784202966
10,1.09478998525903,0.13529807454935958,0.6584533708846972,0.6095936196499883,0.35519999969077864,0.2916450302583287,0.6458883459448039
11,0.8,0.1,0.9616789774696758,3.760561925196351e-31,4.1791361140233415e-25,-6.363985779072341e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297523e-07,0.9644793383788217,-5.624506714919753e-06,-0.2641582968765125
-1,0.011029243469238281
7,0.9178571222873644,0.11696524958582666,0.6311608421131417,0.2055938904590469,0.6763158285674942,0.6762659888597639,0.20734600200269904
8,0.9196811651245178,0.1552057276814383,0.642061969472097,0.6269914919071496,0.16609191625656544,0.1295849546374954,0.7500019226387804
9,1.021237073618939,0.06350198743941762,0.6438751646002973,0.5812582947137779,0.42727646335782776,0.3087744275026535,0.6198644784202966
10,1.09478998525903,0.13529807454935958,0.6584533708846972,0.6095936196499883,0.35519999969077864,0.2916450302583287,0.6458883459448039
11,0.8,0.1,0.9616789774696758,3.760561925196351e-31,4.1791361140233415e-25,-6.363985779072341e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297523e-07,0.9644793383788217,-5.624506714919753e-06,-0.2641582968765125
-1,0.0005011558532714844
7,0.9179160960850437,0.11713117678059456,0.6311608014832565,0.2028102583086684,0.6771533801393818,0.6771158777055082,0.20456145054648134
8,0.9195243797845174,0.15537065089854965,0.6420390233605882,0.6261830601891969,0.16663188314316582,0.13045133288489133,0.7504072496989953
9,1.0212961133468366,0.06344826732412856,0.6438750282101112,0.5808450060710524,0.42783972361902434,0.30937333127596084,0.6195646791991378
10,1.094648944974999,0.13546525933409767,0.6584493666064501,0.6090434361287167,0.35635584198229847,0.2927815638553062,0.6452561992418624
11,0.8,0.1,0.9616789774696758,3.7534395862981647e-31,4.179136066541082e-25,-6.407561460199349e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297655e-07,0.9644793383788217,-5.624506714919757e-06,-0.2641582968765125
-1,0.010528326034545898
7,0.9179160960850437,0.11713117678059456,0.6311608014832565,0.2028102583086684,0.6771533801393818,0.6771158777055082,0.20456145054648134
8,0.9195243797845174,0.15537065089854965,0.6420390233605882,0.6261830601891969,0.16663188314316582,0.13045133288489133,0.7504072496989953
9,1.0212961133468366,0.06344826732412856,0.6438750282101112,0.5808450060710524,0.42783972361902434,0.30937333127596084,0.6195646791991378
10,1.094648944974999,0.13546525933409767,0.6584493666064501,0.6090434361287167,0.35635584198229847,0.2927815638553062,0.6452561992418624
11,0.8,0.1,0.9616789774696758,3.7534395862981647e-31,4.179136066541082e-25,-6.407561460199349e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297655e-07,0.9644793383788217,-5.624506714919757e-06,-0.2641582968765125
-1,0.0005013942718505859
7,0.9179737247781519,0.11729775204733756,0.6311607564566537,0.20002189365606182,0.6779795458539922,0.6779550542187183,0.20177195523945424
8,0.9193665198703391,0.15553302530954577,0.6420233424094262,0.6255424353435455,0.16715071826585656,0.13133803548551495,0.7506714457087602
9,1.0213486942914143,0.06340052584148324,0.6438750060156654,0.580479692463619,0.428338556852134,0.30990168955304437,0.6192982723723215
10,1.0945067154821564,0.1356342961096109,0.6584449452958311,0.6084984365409138,0.35753379047437783,0.29392765705536594,0.6445973734155532
11,0.8,0.1,0.9616789774696758,3.7463274977716503e-31,4.179136019110943e-25,-6.451074427808539e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546296514e-07,0.9644793383788217,-5.624506714919756e-06,-0.2641582968765125
-1,0.010527849197387695
7,0.9179737247781519,0.11729775204733756,0.6311607564566537,0.20002189365606182,0.6779795458539922,0.6779550542187183,0.20177195523945424
8,0.9193665198703391,0.15553302530954577,0.6420233424094262,0.6255424353435455,0.16715071826585656,0.13133803548551495,0.7506714457087602
9,1.0213486942914143,0.06340052584148324,0.6438750060156654,0.580479692463619,0.428338556852134,0.30990168955304437,0.6192982723723215
10,1.0945067154821564,0.1356342961096109,0.6584449452958311,0.6084984365409138,0.35753379047437783,0.29392765705536594,0.6445973734155532
11,0.8,0.1,0.9616789774696758,3.7463274977716503e-31,4.179136019110943e-25,-6.451074427808539e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546296514e-07,0.9644793383788217,-5.624506714919756e-06,-0.2641582968765125
-1,0.0005011558532714844
7,0.9180294508948182,0.11746328285584597,0.6311607075058563,0.19725648430342302,0.6787863770124367,0.6787752563826283,0.19900523888903252
8,0.9192079560203167,0.15569331671590703,0.6420078715193376,0.6249052659004469,0.16767548116532183,0.132236218422606,0.7509273761177964
9,1.021394949511271,0.06335864117141932,0.6438750175494392,0.580159182082202,0.4287760330653822,0.31036453471767633,0.6190640455590236
10,1.094363110071651,0.13580530093741033,0.6584399925085295,0.6079574734344666,0.35873200242840825,0.2950821788866862,0.6439142556523889
11,0.8,0.1,0.9616789774696758,3.7392256561063043e-31,4.179135971757224e-25,-6.494524703377764e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546296843e-07,0.9644793383788217,-5.624506714919749e-06,-0.2641582968765125
-1,0.011029243469238281
7,0.9180294508948182,0.11746328285584597,0.6311607075058563,0.19725648430342302,0.6787863770124367,0.6787752563826283,0.19900523888903252
8,0.9192079560203167,0.15569331671590703,0.6420078715193376,0.6249052659004469,0.16767548116532183,0.132236218422606,0.7509273761177964
9,1.021394949511271,0.06335864117141932,0.6438750175494392,0.580159182082202,0.4287760330653822,0.31036453471767633,0.6190640455590236
10,1.094363110071651,0.13580530093741033,0.6584399925085295,0.6079574734344666,0.35873200242840825,0.2950821788866862,0.6439142556523889
11,0.8,0.1,0.9616789774696758,3.7392256561063043e-31,4.179135971757224e-25,-6.494524703377764e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546296843e-07,0.9644793383788217,-5.624506714919749e-06,-0.2641582968765125
-1,0.0
7,0.9180822796329462,0.11762468522752852,0.6311606527302264,0.1945665209825141,0.679559002265191,0.679561883839603,0.19631372184712148
8,0.9190508919040132,0.15585459597560825,0.6419732945701329,0.6238517340605156,0.168365939622838,0.13301564803330937,0.7515109857233527
9,1.0214352219139244,0.06332225299623404,0.643875058778936,0.579880982145615,0.42915579208633875,0.3107657183711082,0.6188602596304539
10,1.0942181554912784,0.13597810560858484,0.658434560005839,0.6074201282102443,0.35994910353357273,0.29624445288676954,0.6432080960655318
11,0.8,0.1,0.9616789774696758,3.6745177821962054e-31,4.17913579292819e-25,-6.53771311581256e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629746e-07,0.9644793383788217,-5.624506714919772e-06,-0.2641582968765125
-1,0.011029243469238281
7,0.9180822796329462,0.11762468522752852,0.6311606527302264,0.1945665209825141,0.679559002265191,0.679561883839603,0.19631372184712148
8,0.9190508919040132,0.15585459597560825,0.6419732945701329,0.6238517340605156,0.168365939622838,0.13301564803330937,0.7515109857233527
9,1.0214352219139244,0.06332225299623404,0.643875058778936,0.579880982145615,0.42915579208633875,0.3107657183711082,0.6188602596304539
10,1.0942181554912784,0.13597810560858484,0.658434560005839,0.6074201282102443,0.35994910353357273,0.29624445288676954,0.6432080960655318
11,0.8,0.1,0.9616789774696758,3.6745177821962054e-31,4.17913579292819e-25,-6.53771311581256e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629746e-07,0.9644793383788217,-5.624506714919772e-06,-0.2641582968765125
-1,0.0005016326904296875
7,0.9181082157475421,0.11770555189177562,0.6311606247351521,0.1932203655232435,0.6799412917908912,0.6799512503719863,0.19496673352746735
8,0.9189714811885032,0.15593269439758414,0.6419642483882926,0.6231590214118515,0.1689503352360034,0.1339274971864935,0.7517925536702444
9,1.021469858423649,0.06329100744864748,0.6438751262362971,0.5796425876124833,0.4294814358302731,0.31110906031110075,0.6186851537700055
10,1.0940718802932616,0.13615254261285428,0.6584286994727327,0.606885993767633,0.36118372476649013,0.2974138211018559,0.6424801370860193
11,0.8,0.1,0.9616789774696758,3.6103015899111457e-31,4.1791356154579865e-25,-6.580573361866271e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546296162e-07,0.9644793383788217,-5.624506714919765e-06,-0.2641582968765125
-1,0.010527849197387695
7,0.9181336317907344,0.1177858950362575,0.6311605960165507,0.19188397190198725,0.6803179339225073,0.6803349739601704,0.19362947429857558
8,0.9188920001972624,0.1560100205391928,0.6419553653907126,0.6231590214118515,0.1689503352360034,0.1339274971864935,0.7517925536702444
9,1.021469858423649,0.06329100744864748,0.6438751262362971,0.5796425876124833,0.4294814358302731,0.31110906031110075,0.6186851537700055
10,1.0940718802932616,0.13615254261285428,0.6584286994727327,0.606885993767633,0.36118372476649013,0.2974138211018559,0.6424801370860193
11,0.8,0.1,0.9616789774696758,3.6103015899111457e-31,4.1791356154579865e-25,-6.580573361866271e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546296162e-07,0.9644793383788217,-5.624506714919765e-06,-0.2641582968765125
-1,0.0015041828155517578
7,0.9181585262253206,0.11786568523472334,0.6311605668888027,0.1905578116731129,0.6806888605910271,0.6807129913849435,0.19230241505869253
8,0.9187331065825279,0.15616297890588612,0.6419336620189935,0.6223757520585622,0.16957216045997126,0.1348454225164267,0.7521372332711919
9,1.0214992083438483,0.06326455740554231,0.6438752169409158,0.5794414901493651,0.42975652328905195,0.3113983408553413,0.6185369540266212
10,1.0939243147600148,0.13632844580581754,0.658422462002,0.6063546743908796,0.3624345072065015,0.2985896426034398,0.6417316122494362
11,0.8,0.1,0.9616789774696758,3.4692475705299107e-31,4.179135426143228e-25,-6.62296500775631e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297523e-07,0.9644793383788217,-5.624506714919762e-06,-0.2641582968765125
-1,0.009525060653686523
7,0.9181827137334981,0.11794428443155626,0.6311605380751181,0.18925234276629735,0.6810512688407178,0.6810824007663042,0.19099602962973808
8,0.9187331065825279,0.15616297890588612,0.6419336620189935,0.6223757520585622,0.16957216045997126,0.1348454225164267,0.7521372332711919
9,1.0214992083438483,0.06326455740554231,0.6438752169409158,0.5794414901493651,0.42975652328905195,0.3113983408553413,0.6185369540266212
10,1.0939243147600148,0.13632844580581754,0.658422462002,0.6063546743908796,0.3624345072065015,0.2985896426034398,0.6417316122494362
11,0.8,0.1,0.9616789774696758,3.4692475705299107e-31,4.179135426143228e-25,-6.62296500775631e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297523e-07,0.9644793383788217,-5.624506714919762e-06,-0.2641582968765125
-1,0.002506732940673828
7,0.9182065748711762,0.11802290854899293,0.631160507899686,0.1879475163748403,0.6814107570251303,0.6814489887900377,0.18969023953805067
8,0.9186535631764707,0.1562381041566307,0.6419245785896518,0.6220242254691773,0.16988799025606896,0.13531341333295088,0.7522726991380253
9,1.021512010262664,0.06325302411459796,0.6438752701939042,0.5793541451892811,0.429876207562022,0.3115238770609495,0.6184723879406462
10,1.0938500580265462,0.13641689581036281,0.6584192176482835,0.6060899498287751,0.3630655379502452,0.29917977753435965,0.6413500203351856
11,0.8,0.1,0.9616789774696758,3.3612689766205917e-31,4.179135326120952e-25,-6.643827052177445e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629691e-07,0.9644793383788217,-5.624506714919753e-06,-0.2641582968765125
-1,0.00902414321899414
7,0.9182065748711762,0.11802290854899293,0.631160507899686,0.1879475163748403,0.6814107570251303,0.6814489887900377,0.18969023953805067
8,0.9186535631764707,0.1562381041566307,0.6419245785896518,0.6220242254691773,0.16988799025606896,0.13531341333295088,0.7522726991380253
9,1.021512010262664,0.06325302411459796,0.6438752701939042,0.5793541451892811,0.429876207562022,0.3115238770609495,0.6184723879406462
10,1.0938500580265462,0.13641689581036281,0.6584192176482835,0.6060899498287751,0.3630655379502452,0.29917977753435965,0.6413500203351856
11,0.8,0.1,0.9616789774696758,3.3612689766205917e-31,4.179135326120952e-25,-6.643827052177445e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629691e-07,0.9644793383788217,-5.624506714919753e-06,-0.2641582968765125
-1,0.0
7,0.9182526983379007,0.11817813733124286,0.6311604461930787,0.185374645916007,0.6821115485075996,0.6821641552719161,0.1871153155309123
8,0.9184153557303175,0.15645966129395286,0.6418942440913893,0.6209000979870964,0.17089661433265327,0.1367201836760835,0.7527184114294192
9,1.0215434484971386,0.06322469017819095,0.6438754581640826,0.5791411875188822,0.4301690197063385,0.31182960346679073,0.6183141578565468
10,1.0936254417966134,0.13668399618970298,0.6584090559406586,0.6052989554761431,0.3649791937772426,0.30095816292905264,0.64017774623582
11,0.8,0.1,0.9616789774696758,3.424773436374049e-31,4.179135738041771e-25,-6.706832093450142e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546298293e-07,0.9644793383788217,-5.6245067149197606e-06,-0.2641582968765125
-1,0.011029481887817383
7,0.9182749878895993,0.11825476325489914,0.6311604143377356,0.1841060961836706,0.6824531601527263,0.682513012435151,0.18584568168849624
8,0.9184153557303175,0.15645966129395286,0.6418942440913893,0.6209000979870964,0.17089661433265327,0.1367201836760835,0.7527184114294192
9,1.0215434484971386,0.06322469017819095,0.6438754581640826,0.5791411875188822,0.4301690197063385,0.31182960346679073,0.6183141578565468
10,1.0936254417966134,0.13668399618970298,0.6584090559406586,0.6052989554761431,0.3649791937772426,0.30095816292905264,0.64017774623582
11,0.8,0.1,0.9616789774696758,3.424773436374049e-31,4.179135738041771e-25,-6.706832093450142e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546298293e-07,0.9644793383788217,-5.6245067149197606e-06,-0.2641582968765125
-1,0.0015039443969726562
7,0.9182967636320748,0.11833068745238581,0.6311603820121776,0.18285008726611693,0.6827888602656498,0.6828559755941768,0.18458855457268564
8,0.9183360313364161,0.15653192201662383,0.6418842523162197,0.6205268065246352,0.17124584831353987,0.13720008108222156,0.7528595350865565
9,1.0215517505580278,0.06321719763819886,0.6438755293931017,0.5790855294105394,0.4302459665578128,0.3119094015803964,0.6182724990599271
10,1.093549968736297,0.13677354652915044,0.6584055458337742,0.6050361988285394,0.365623386978153,0.30155336938440813,0.6397783228702318
11,0.8,0.1,0.9616789774696758,3.4460822933800077e-31,4.179135876261384e-25,-6.727973371091849e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629759e-07,0.9644793383788217,-5.624506714919757e-06,-0.2641582968765125
-1,0.009525299072265625
7,0.9182967636320748,0.11833068745238581,0.6311603820121776,0.1804109106215617,0.6834337038154681,0.6835149609842673,0.1821471216584154
8,0.9181781403394628,0.1566758180045287,0.6418507378320976,0.6194624948253711,0.17201066301516751,0.13814398045326098,0.7533888703573598
9,1.0215653481887772,0.06320489973227002,0.6438756833839426,0.578995365276754,0.430371396304258,0.31203852186382597,0.6182044880977491
10,1.0933981478475379,0.13695330472286996,0.6583983762988633,0.6045117824558167,0.36692026658066723,0.30274696112677957,0.6389673703507589
11,0.8,0.1,0.9616789774696758,3.488910992677144e-31,4.179136154069164e-25,-6.770465252407713e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629838e-07,0.9644793383788217,-5.624506714919762e-06,-0.2641582968765125
-1,0.0005013942718505859
7,0.9183585095788355,0.11855201242264035,0.63116028561973,0.17919297530346665,0.6837521579250149,0.683840568906181,0.18092799797943815
8,0.9180991787980833,0.15674600048805074,0.6418390769886778,0.6190505515997199,0.17239784923714319,0.13862219713523202,0.753551114791751
9,1.0215707294936442,0.06320001565233944,0.6438757657536136,0.578960252768258,0.430420705912942,0.3120887265447558,0.6181776996945069
10,1.093321809188033,0.13704347404900805,0.6583947281492721,0.6042500368716759,0.3675726356618155,0.3033452035729262,0.638556135294701
11,0.8,0.1,0.9616789774696758,3.5104308115261637e-31,4.1791362936571775e-25,-6.791815832824069e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297195e-07,0.9644793383788217,-5.624506714919753e-06,-0.2641582968765125
-1,0.013034582138061523
7,0.9183783156797665,0.11862504936462218,0.631160252481562,0.17798788512080643,0.684064903387804,0.6841605367884641,0.17972167538885686
8,0.91802030601259,0.1568154580298871,0.6418273660876016,0.6186373619177655,0.17279080647741796,0.13910625096397547,0.753711219618667
9,1.0215752224922254,0.06319592312192004,0.6438758514653182,0.5789313860149334,0.43046162288802775,0.3121299421201298,0.6181554341260117
10,1.0932451912815775,0.1371338115557631,0.6583910450645665,0.6039885436777653,0.3682274155952777,0.3039443166781434,0.638141255420061
11,0.8,0.1,0.9616789774696758,3.532020927550635e-31,4.179136433701174e-25,-6.813236157577404e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.2455228546297414e-07,0.9644793383788217,-5.624506714919755e-06,-0.2641582968765125
-1,0.009023666381835938
7,0.9183783156797665,0.11862504936462218,0.631160252481562,0.17798788512080643,0.684064903387804,0.6841605367884641,0.17972167538885686
8,0.91802030601259,0.1568154580298871,0.6418273660876016,0.6186373619177655,0.17279080647741796,0.13910625096397547,0.753711219618667
9,1.0215752224922254,0.06319592312192004,0.6438758514653182,0.5789313860149334,0.43046162288802775,0.3121299421201298,0.6181554341260117
10,1.0932451912815775,0.1371338115557631,0.6583910450645665,0.6039885436777653,0.3682274155952777,0.3039443166781434,0.638141255420061
11,0.8,0.1,0.9616789774696758,3.532020927550635e-31,4.179136433701174e-25,-6.813236157577404e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629671e-07,0.9644793383788217,-5.624506714919762e-06,-0.2641582968765125
-1,0.0
7,0.9184164893599175,0.11876885372813167,0.6311601836600772,0.17561759836325294,0.6846732975948472,0.684783416690001,0.17734882839221042
8,0.9178628777813598,0.15695194959057046,0.6418041369974347,0.6178138883823638,0.17359635266576198,0.14009325739237646,0.7540186900178282
9,1.0215817117812156,0.06318996043393724,0.6438760322583809,0.5788912027463344,0.43051988566984745,0.31218712271851,0.6181236153347175
10,1.09309113680824,0.13731491663988046,0.6583835952840339,0.6034661508629813,0.36954359303090495,0.3051448790388112,0.6373011379315243
11,0.8,0.1,0.9616789774696758,3.575412004263103e-31,4.179136715156806e-25,-6.856285993600724e-16,1.0
2,0.9230563628770896,-0.20000173601015392,1.2500694369936542,1.245522854629704e-07,0.9644793383788217,-5.624506714919759e-06,-0.2641582968765125
-1,0.011029720306396484
7,0.9184164893599175,0.11876885372813167,0.6311601836600772,0.17561759836325294,0.6846732975948472,0.684783416690001,0.17734882839221042
8,0.9178628777813598,0.15695194959057046,0.6418041369974347,0.6178138883823638,0.17359635266576198,0.14009325739237646,0.7540186900178282
9,1.0215817117812156,0.06318996043393724,0.6438760322583809,0.5788912027463344,0.43051988566984745,0.31218712271851,0.6181236153347175
10,1.09309113680824,0.13731491663988046,0.6583835952840339,0.6034661508629813,0.36954359303090495,0.3051448790388112,0.6373011379315243
