-1,0.0
4,0.8,-0.2,0.6549900242143863,8.70062235303907e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.70062235026555e-44,1.3929475028761841e-25,2.5774706496455885e-40,1.0
6,1.1233218327166063,-0.296871529933821,0.6549898308834476,0.08649453034658695,-0.7419938293111547,-0.10198759062793139,0.6569340795256416
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8183026363696532,-0.28584630095731,1.080927263647598,-0.081320644366589,0.9966722084655963,-0.0013992872354692705,-0.005431727841699864
-1,0.012534141540527344
4,0.8,-0.2,0.6549900242143863,8.697722387336825e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.697722384561055e-44,1.3931093268350583e-25,2.5777700841207188e-40,1.0
6,1.1233145202710058,-0.2968715871655549,0.6549898605790799,0.08650768262703518,-0.7420737784964081,-0.10197767061476751,0.6568435756027078
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8168228800417257,-0.2863893160318277,1.082230949851857,-0.08155362580218921,0.9966524139618359,-0.0014090490345830267,-0.005566546809287743
-1,0.009544849395751953
4,0.8,-0.2,0.6549900242143863,8.697722387336825e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.697722384561055e-44,1.3931093268350583e-25,2.5777700841207188e-40,1.0
6,1.1233145202710058,-0.2968715871655549,0.6549898605790799,0.08650768262703518,-0.7420737784964081,-0.10197767061476751,0.6568435756027078
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8168228800417257,-0.2863893160318277,1.082230949851857,-0.08155362580218921,0.9966524139618359,-0.0014090490345830267,-0.005566546809287743
-1,0.0004825592041015625
4,0.8,-0.2,0.6549900242143863,8.694823388209238e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.694823385431218e-44,1.3932711507939326e-25,2.578069518595849e-40,1.0
6,1.123307040680048,-0.29687164579091396,0.6549898857134631,0.08652113503819016,-0.7421555435958669,-0.10196752343639653,0.6567509927406845
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8152492131269157,-0.2869479717061732,1.083305819743933,-0.0817872803826396,0.9966330031978848,-0.0014323946163582921,-0.005607668859632097
-1,0.01052713394165039
4,0.8,-0.2,0.6549900242143863,8.694823388209238e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.694823385431218e-44,1.3932711507939326e-25,2.578069518595849e-40,1.0
6,1.123307040680048,-0.29687164579091396,0.6549898857134631,0.08652113503819016,-0.7421555435958669,-0.10196752343639653,0.6567509927406845
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8152492131269157,-0.2869479717061732,1.083305819743933,-0.0817872803826396,0.9966330031978848,-0.0014323946163582921,-0.005607668859632097
-1,0.0010030269622802734
4,0.8,-0.2,0.6549900242143863,8.691925355334143e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.691925352553875e-44,1.3934329747528068e-25,2.5783689530709794e-40,1.0
6,1.1232993901283106,-0.29687170584597217,0.6549899069872049,0.08653489441302076,-0.742239165525534,-0.10195714389035546,0.6566562830115978
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8135837905693662,-0.28756605252753564,1.0841231757862193,-0.08206029529821846,0.9966105784366487,-0.0014515900048550762,-0.0055996223261406035
-1,0.01053309440612793
4,0.8,-0.2,0.6549900242143863,8.691925355334143e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.691925352553875e-44,1.3934329747528068e-25,2.5783689530709794e-40,1.0
6,1.1232993901283106,-0.29687170584597217,0.6549899069872049,0.08653489441302076,-0.742239165525534,-0.10195714389035546,0.6566562830115978
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8135837905693662,-0.28756605252753564,1.0841231757862193,-0.08206029529821846,0.9966105784366487,-0.0014515900048550762,-0.0055996223261406035
-1,0.0
4,0.8,-0.2,0.6549900242143863,8.687580117040456e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.687580114256818e-44,1.393675712569952e-25,2.578818108260216e-40,1.0
6,1.1232875858932703,-0.2968717986852175,0.6549899329309871,0.08655612309403105,-0.7423681640181152,-0.10194112816531055,0.656510131677865
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8108410328038546,-0.28860756348707184,1.0848986222787393,-0.08254301376875539,0.996570639862117,-0.0014706498565919108,-0.005607836640004411
-1,0.012528657913208008
4,0.8,-0.2,0.6549900242143863,8.684684498387829e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.684684495601945e-44,1.3938375365288261e-25,2.5791175427353464e-40,1.0
6,1.123279492518272,-0.29687186246479785,0.6549899469521173,0.08657067747690744,-0.7424565928607311,-0.10193014666035939,0.6564099105898855
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8092821188012503,-0.2891646475031688,1.0852894465480065,-0.08279793338587446,0.9965494600423324,-0.0014662353825442187,-0.005614808114895559
-1,0.009523630142211914
4,0.8,-0.2,0.6549900242143863,8.684684498387829e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.684684495601945e-44,1.3938375365288261e-25,2.5791175427353464e-40,1.0
6,1.123279492518272,-0.29687186246479785,0.6549899469521173,0.08657067747690744,-0.7424565928607311,-0.10193014666035939,0.6564099105898855
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8092821188012503,-0.2891646475031688,1.0852894465480065,-0.08279793338587446,0.9965494600423324,-0.0014662353825442187,-0.005614808114895559
-1,0.0005016326904296875
4,0.8,-0.2,0.6549900242143863,8.67744967347782e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.677449670686327e-44,1.3942420945471778e-25,2.579866125446631e-40,1.0
6,1.1232584524593083,-0.2968720287529901,0.6549899732922526,0.08660851134599168,-0.7426864142034868,-0.10190159621533625,0.6561493127396878
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.805450857774459,-0.2903549266797052,1.0845029213877737,-0.0832923433491199,0.9965090679235165,-0.0014658678223626869,-0.005469398243338239
-1,0.022566556930541992
4,0.8,-0.2,0.6549900242143863,8.67744967347782e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.677449670686327e-44,1.3942420945471778e-25,2.579866125446631e-40,1.0
6,1.1232584524593083,-0.2968720287529901,0.6549899732922526,0.08660851134599168,-0.7426864142034868,-0.10190159621533625,0.6561493127396878
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.805450857774459,-0.2903549266797052,1.0845029213877737,-0.0832923433491199,0.9965090679235165,-0.0014658678223626869,-0.005469398243338239
-1,0.00049591064453125
4,0.8,-0.2,0.6549900242143863,8.674557431358237e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.674557428564502e-44,1.394403918506052e-25,2.5801655599217614e-40,1.0
6,1.1232497060548297,-0.29687209808594056,0.6549899811138925,0.08662423787128115,-0.742781924306218,-0.10188972679911064,0.6560409574942512
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8035270442110437,-0.2908331399764184,1.0840905670803045,-0.08345147297926386,0.9964956066993826,-0.0014419596771444746,-0.005502566556615205
-1,0.010026216506958008
4,0.8,-0.2,0.6549900242143863,8.674557431358237e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.674557428564502e-44,1.394403918506052e-25,2.5801655599217614e-40,1.0
6,1.1232497060548297,-0.29687209808594056,0.6549899811138925,0.08662423787128115,-0.742781924306218,-0.10188972679911064,0.6560409574942512
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8035270442110437,-0.2908331399764184,1.0840905670803045,-0.08345147297926386,0.9964956066993826,-0.0014419596771444746,-0.005502566556615205
-1,0.0005023479461669922
4,0.8,-0.2,0.6549900242143863,8.671666153238999e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.671666150443022e-44,1.3945657424649263e-25,2.5804649943968918e-40,1.0
6,1.123240766713193,-0.29687216907452696,0.6549899877341284,0.08664031064566027,-0.7428795247595783,-0.10187759500438275,0.6559301974298251
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8014882197871664,-0.29119871185417706,1.0833261366030569,-0.08350869384331458,0.9964910162688502,-0.0014330579757678601,-0.005467988011667017
-1,0.010526180267333984
4,0.8,-0.2,0.6549900242143863,8.671666153238999e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.671666150443022e-44,1.3945657424649263e-25,2.5804649943968918e-40,1.0
6,1.123240766713193,-0.29687216907452696,0.6549899877341284,0.08664031064566027,-0.7428795247595783,-0.10187759500438275,0.6559301974298251
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.8014882197871664,-0.29119871185417706,1.0833261366030569,-0.08350869384331458,0.9964910162688502,-0.0014330579757678601,-0.005467988011667017
-1,0.0005075931549072266
4,0.8,-0.2,0.6549900242143863,8.668775838798799e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.668775836000583e-44,1.3947275664238005e-25,2.580764428872022e-40,1.0
6,1.1232316318412061,-0.29687224174831106,0.6549899933374962,0.08665673429466868,-0.7429792427849286,-0.10186519728390873,0.6558169994552046
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7992424547554638,-0.29141904342654196,1.0818458293587279,-0.08343576588170087,0.9964981101547207,-0.0014096117079283653,-0.005291731723837793
-1,0.011024713516235352
4,0.8,-0.2,0.6549900242143863,8.668775838798799e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.668775836000583e-44,1.3947275664238005e-25,2.580764428872022e-40,1.0
6,1.1232316318412061,-0.29687224174831106,0.6549899933374962,0.08665673429466868,-0.7429792427849286,-0.10186519728390873,0.6558169994552046
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7992424547554638,-0.29141904342654196,1.0818458293587279,-0.08343576588170087,0.9964981101547207,-0.0014096117079283653,-0.005291731723837793
-1,0.0004999637603759766
4,0.8,-0.2,0.6549900242143863,8.6644421733341e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.664442170532527e-44,1.3949703042409456e-25,2.5812135840612587e-40,1.0
6,1.12321755754153,-0.2968723539820592,0.6549900001709227,0.08668203723440791,-0.7431328464315069,-0.10184609474018148,0.6556425626526035
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7961373245752995,-0.2916416838667158,1.0800719357927604,-0.08325713486755437,0.9965127812681003,-0.0013672193450604518,-0.00535322092049898
-1,0.011029481887817383
4,0.8,-0.2,0.6549900242143863,8.6644421733341e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.664442170532527e-44,1.3949703042409456e-25,2.5812135840612587e-40,1.0
6,1.12321755754153,-0.2968723539820592,0.6549900001709227,0.08668203723440791,-0.7431328464315069,-0.10184609474018148,0.6556425626526035
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7961373245752995,-0.2916416838667158,1.0800719357927604,-0.08325713486755437,0.9965127812681003,-0.0013672193450604518,-0.00535322092049898
-1,0.0005009174346923828
4,0.8,-0.2,0.6549900242143863,8.661554266686482e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.661554263882671e-44,1.3951321281998199e-25,2.581513018536389e-40,1.0
6,1.1232079232984393,-0.29687243099461563,0.6549900038639989,0.0866993568629145,-0.7432379684614999,-0.10183301777144296,0.6555231347926178
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.794018651824983,-0.29165925415897237,1.0784268541554662,-0.08302963019086416,0.9965322072257957,-0.001355942874591673,-0.005272749849250718
-1,0.011029481887817383
4,0.8,-0.2,0.6549900242143863,8.658667322594172e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.658667319788123e-44,1.395293952158694e-25,2.5818124530115194e-40,1.0
6,1.1231980854087966,-0.29687250979159435,0.6549900069898185,0.08671704182322493,-0.743345292516393,-0.101819663764323,0.655401164800664
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7917153697798963,-0.29166386036012554,1.076114411898054,-0.08276775161504506,0.9965552719025998,-0.0013326758386142219,-0.005031233530115399
-1,0.010026216506958008
4,0.8,-0.2,0.6549900242143863,8.658667322594172e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.658667319788123e-44,1.395293952158694e-25,2.5818124530115194e-40,1.0
6,1.1231980854087966,-0.29687250979159435,0.6549900069898185,0.08671704182322493,-0.743345292516393,-0.101819663764323,0.655401164800664
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7917153697798963,-0.29166386036012554,1.076114411898054,-0.08276775161504506,0.9965552719025998,-0.0013326758386142219,-0.005031233530115399
-1,0.0005016326904296875
4,0.8,-0.2,0.6549900242143863,8.652896320792283e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.652896317981764e-44,1.3956176000764425e-25,2.58241132196178e-40,1.0
6,1.1231777906489204,-0.296872672846838,0.6549900118748273,0.08675352203581496,-0.743566629309154,-0.1017921136126611,0.6551494942365993
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7872796494323838,-0.2914669412956834,1.0709994747557912,-0.08212582652794431,0.996610651281947,-0.0012361738857271706,-0.004585874245946464
-1,0.01905083656311035
4,0.8,-0.2,0.6549900242143863,8.651454171437718e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.651454168626083e-44,1.3956985101770458e-25,2.582561035722804e-40,1.0
6,1.1231725866437559,-0.2968727147676474,0.6549900128619921,0.08676287581703163,-0.7436233708620021,-0.10178504876291775,0.6550849483358033
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.786369353999955,-0.2913761717637444,1.0701803953890974,-0.08194151277639866,0.9966258280898082,-0.0012364411018970561,-0.004584591761648175
-1,0.0030078887939453125
4,0.8,-0.2,0.6549900242143863,8.651454171437718e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.651454168626083e-44,1.3956985101770458e-25,2.582561035722804e-40,1.0
6,1.1231725866437559,-0.2968727147676474,0.6549900128619921,0.08676287581703163,-0.7436233708620021,-0.10178504876291775,0.6550849483358033
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.786369353999955,-0.2913761717637444,1.0701803953890974,-0.08194151277639866,0.9966258280898082,-0.0012364411018970561,-0.004584591761648175
-1,0.0010030269622802734
4,0.8,-0.2,0.6549900242143863,8.648570593763191e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.648570590949322e-44,1.39586033413592e-25,2.5828604701979344e-40,1.0
6,1.12316202075162,-0.29687280002016525,0.65499001460572,0.08678186652073284,-0.7437385579932095,-0.10177070422579369,0.6549538829251605
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7839680894952592,-0.2909527508456603,1.0676735768059793,-0.081354514980191,0.9966727741836948,-0.0012014345689217237,-0.004835353998638704
-1,0.010264158248901367
4,0.8,-0.2,0.6549900242143863,8.648570593763191e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.648570590949322e-44,1.39586033413592e-25,2.5828604701979344e-40,1.0
6,1.12316202075162,-0.29687280002016525,0.65499001460572,0.08678186652073284,-0.7437385579932095,-0.10177070422579369,0.6549538829251605
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7839680894952592,-0.2909527508456603,1.0676735768059793,-0.081354514980191,0.9966727741836948,-0.0012014345689217237,-0.004835353998638704
-1,0.0005016326904296875
4,0.8,-0.2,0.6549900242143863,8.645687977201101e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.645687974385e-44,1.3960221580947942e-25,2.5831599046730647e-40,1.0
6,1.1231512430457846,-0.29687288717473553,0.6549900160816112,0.08680123705761329,-0.7438560302059183,-0.10175607144689243,0.6548201688213758
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7815514560026178,-0.2902850250928901,1.0646803023447695,-0.08057837938820625,0.99673619008032,-0.0011548678042038571,-0.0047705806453044695
-1,0.010527610778808594
4,0.8,-0.2,0.6549900242143863,8.645687977201101e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.645687974385e-44,1.3960221580947942e-25,2.5831599046730647e-40,1.0
6,1.1231512430457846,-0.29687288717473553,0.6549900160816112,0.08680123705761329,-0.7438560302059183,-0.10175607144689243,0.6548201688213758
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7815514560026178,-0.2902850250928901,1.0646803023447695,-0.08057837938820625,0.99673619008032,-0.0011548678042038571,-0.0047705806453044695
-1,0.0005016326904296875
4,0.8,-0.2,0.6549900242143863,8.642806321431104e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.642806318612772e-44,1.3961839820536684e-25,2.583459339148195e-40,1.0
6,1.1231402520836915,-0.29687297625581627,0.6549900173308056,0.08682098998037288,-0.7439758017794545,-0.10174114844408612,0.6546837868610496
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7791402076584613,-0.2893039020959823,1.061543427372135,-0.07956820943561434,0.9968179766963771,-0.001105550829811912,-0.004647487440975847
-1,0.010555744171142578
4,0.8,-0.2,0.6549900242143863,8.642806321431104e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.642806318612772e-44,1.3961839820536684e-25,2.583459339148195e-40,1.0
6,1.1231402520836915,-0.29687297625581627,0.6549900173308056,0.08682098998037288,-0.7439758017794545,-0.10174114844408612,0.6546837868610496
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7791402076584613,-0.2893039020959823,1.061543427372135,-0.07956820943561434,0.9968179766963771,-0.001105550829811912,-0.004647487440975847
-1,0.0009760856628417969
4,0.8,-0.2,0.6549900242143863,8.639925626132963e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.639925623312401e-44,1.3963458060125426e-25,2.5837587736233254e-40,1.0
6,1.1231290465674895,-0.2968730672871879,0.6549900183881238,0.0868411275817218,-0.7440978853743266,-0.10172593343279088,0.6545447196403146
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7767742504970585,-0.2881835809828827,1.0584505253043235,-0.07845093382706901,0.9969070819642606,-0.0010425768852181593,-0.004542460192696332
-1,0.010537147521972656
4,0.8,-0.2,0.6549900242143863,8.639925626132963e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.638485635739116e-44,1.3964267198708136e-25,2.5839084943374317e-40,1.0
6,1.1231233629867658,-0.29687311354147,0.6549900188542248,0.0868513412801679,-0.7441597976809395,-0.10171821592193946,0.6544741741145762
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7755046548215164,-0.2874698184843346,1.0567042740737531,-0.07777869699906664,0.9969600203130687,-0.001022836463176149,-0.0044884291308184545
-1,0.0
4,0.8,-0.2,0.6549900242143863,8.635606383370225e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.635606380546319e-44,1.3965885438296878e-25,2.584207928812562e-40,1.0
6,1.1231118335343362,-0.29687320754129426,0.6549900196775458,0.08687205960857199,-0.7442853693784982,-0.1017025600005099,0.6543310503696274
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7737020765426783,-0.28631735558160953,1.054769582725996,-0.07665468666958779,0.9970463856193749,-0.0009680019965192688,-0.004650473853585674
-1,0.01202249526977539
4,0.8,-0.2,0.6549900242143863,8.632728087851386e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.632728085025252e-44,1.396750367788562e-25,2.5845073632876923e-40,1.0
6,1.1231000869481547,-0.2968733035476529,0.6549900203744046,0.08689316715360924,-0.7444132773261571,-0.10168660851793837,0.654185205955213
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7717914553294871,-0.2852596978259626,1.0523714342241755,-0.07557816838722897,0.997128572264499,-0.0009814829774118267,-0.004646238065202849
-1,0.010026931762695312
4,0.8,-0.2,0.6549900242143863,8.632728087851386e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.632728085025252e-44,1.396750367788562e-25,2.5845073632876923e-40,1.0
6,1.1231000869481547,-0.2968733035476529,0.6549900203744046,0.08689316715360924,-0.7444132773261571,-0.10168660851793837,0.654185205955213
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7717914553294871,-0.2852596978259626,1.0523714342241755,-0.07557816838722897,0.997128572264499,-0.0009814829774118267,-0.004646238065202849
-1,0.001504659652709961
4,0.8,-0.2,0.6549900242143863,8.629850751684412e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.629850748856051e-44,1.3969121917474362e-25,2.5848067977628227e-40,1.0
6,1.1230881224755522,-0.29687340158165615,0.6549900209642259,0.08691466522974627,-0.7445435281062232,-0.10167036043513289,0.6540366301149569
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7698256986249784,-0.2842664049505883,1.0495550538575527,-0.07454375631406764,0.9972073224408842,-0.0009719680311919097,-0.004454182643056178
-1,0.01002645492553711
4,0.8,-0.2,0.6549900242143863,8.629850751684412e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.629850748856051e-44,1.3969121917474362e-25,2.5848067977628227e-40,1.0
6,1.1230881224755522,-0.29687340158165615,0.6549900209642259,0.08691466522974627,-0.7445435281062232,-0.10167036043513289,0.6540366301149569
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7698256986249784,-0.2842664049505883,1.0495550538575527,-0.07454375631406764,0.9972073224408842,-0.0009719680311919097,-0.004454182643056178
-1,0.0
4,0.8,-0.2,0.6549900242143863,8.626974374549547e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.62553654268756e-44,1.3971549258069137e-25,2.585255945998977e-40,1.0
6,1.1230697659957987,-0.2968735524785579,0.6549900216835256,0.08694764672568535,-0.7447433069015127,-0.10164543047768788,0.6538086264475794
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7667808775868218,-0.2828246306264378,1.0452011238758059,-0.07303454390330193,0.9973195219527556,-0.0009325065072292102,-0.004342460175712188
-1,0.01153111457824707
4,0.8,-0.2,0.6549900242143863,8.622661606333244e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.622661603499321e-44,1.397316749765788e-25,2.5855553804741074e-40,1.0
6,1.1230572546237503,-0.2968736556683104,0.654990022072266,0.08697012489239342,-0.7448794312391912,-0.1016284378683152,0.6536531885560006
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7652576627679275,-0.28198153699642015,1.043521506944695,-0.07213764855553764,0.9973839905298568,-0.0009039202438124821,-0.004529682528504676
-1,0.011028289794921875
4,0.8,-0.2,0.6549900242143863,8.619787625380411e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.619787622544264e-44,1.3974785737246621e-25,2.5858548149492377e-40,1.0
6,1.123044524080494,-0.2968737609525723,0.6549900224012958,0.08699299577345285,-0.7450179064719129,-0.10161114687137655,0.653494998109436
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7637402955903917,-0.2810773610763893,1.0415002129855508,-0.07120357649926305,0.9974511489093737,-0.0009124068313758791,-0.004519263973046291
-1,0.010526895523071289
4,0.8,-0.2,0.6549900242143863,8.619787625380411e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.619787622544264e-44,1.3974785737246621e-25,2.5858548149492377e-40,1.0
6,1.123044524080494,-0.2968737609525723,0.6549900224012958,0.08699299577345285,-0.7450179064719129,-0.10161114687137655,0.653494998109436
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7637402955903917,-0.2810773610763893,1.0415002129855508,-0.07120357649926305,0.9974511489093737,-0.0009124068313758791,-0.004519263973046291
-1,0.0005013942718505859
4,0.8,-0.2,0.6549900242143863,8.616914602341374e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.616914599503005e-44,1.3976403976835364e-25,2.586154249424368e-40,1.0
6,1.1230315744049433,-0.2968738683482602,0.6549900226797866,0.08701625926615754,-0.7451587304108969,-0.10159355753332304,0.6533340540515769
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7622212424611815,-0.27996072423665525,1.03909478988771,-0.07013515005543676,0.9975277821252583,-0.0008784729670002244,-0.0043142670537257176
-1,0.012044429779052734
4,0.8,-0.2,0.6549900242143863,8.614042536896855e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.614042534056265e-44,1.3978022216424106e-25,2.5864536838994984e-40,1.0
6,1.1230117395701262,-0.2968740334351169,0.654990023019412,0.0870518895936256,-0.7453743602098457,-0.10156661487919187,0.6530874783686519
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7599103545199191,-0.27786467454597363,1.035635308587042,-0.0682513001642877,0.9976587524783083,-0.0007874988518505943,-0.004260689482729998
-1,0.010014057159423828
4,0.8,-0.2,0.6549900242143863,8.612606863172796e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.612606860331095e-44,1.3978831317430138e-25,2.5866033976605224e-40,1.0
6,1.1230117395701262,-0.2968740334351169,0.654990023019412,0.0870518895936256,-0.7453743602098457,-0.10156661487919187,0.6530874783686519
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7599103545199191,-0.27786467454597363,1.035635308587042,-0.0682513001642877,0.9976587524783083,-0.0007874988518505943,-0.004260689482729998
-1,0.0020055770874023438
4,0.8,-0.2,0.6549900242143863,8.609736233521642e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.609736230677723e-44,1.398044955701888e-25,2.5869028321356528e-40,1.0
6,1.1229982434857797,-0.2968741461763562,0.6549900232029602,0.08707613192906437,-0.7455210325357904,-0.10154828161185754,0.6529196610584798
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7588201791072479,-0.2767537179658831,1.0343626908229682,-0.06719085498706592,0.9977300542638259,-0.0007690249242713336,-0.004420002881922996
-1,0.010026931762695312
4,0.8,-0.2,0.6549900242143863,8.606866560667277e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.60686655782114e-44,1.3982067796607623e-25,2.587202266610783e-40,1.0
6,1.122984529922679,-0.296874261079642,0.6549900233583154,0.0871007638055832,-0.7456700291874496,-0.10152965225206437,0.6527491051159297
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7578284695353267,-0.2757209544040109,1.0329389546736334,-0.06619324760026558,0.9977967082802406,-0.0008002911504578679,-0.004420684485554474
-1,0.010027647018432617
4,0.8,-0.2,0.6549900242143863,8.606866560667277e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.60686655782114e-44,1.3982067796607623e-25,2.587202266610783e-40,1.0
6,1.122984529922679,-0.296874261079642,0.6549900233583154,0.0871007638055832,-0.7456700291874496,-0.10152965225206437,0.6527491051159297
7,1.2,-0.2,0.6,0.0,0.0,0.0,1.0
2,0.7578284695353267,-0.2757209544040109,1.0329389546736334,-0.06619324760026558,0.9977967082802406,-0.0008002911504578679,-0.004420684485554474
-1,0.0005002021789550781
4,0.8,-0.2,0.6549900242143863,8.603997844290796e-44,-0.0,-0.0,1.0
5,0.76,-0.14,0.6549900242143863,8.603997841442441e-44,1.3983686036196365e-25,2.5875017010859134e-40,1.0
